game_number, agent_type, agent_color, agent_decision_time
317, _minimax_rb, _black_, _0.287254
318, _minimax, _white_, _0.24733500000000003
318, _minimax_rb, _black_, _0.3550799999999999
319, _minimax, _white_, _0.3370220000000001
319, _minimax_rb, _black_, _0.18657499999999988
320, _minimax, _white_, _0.620126
320, _minimax_rb, _black_, _0.1744379999999999
321, _minimax, _white_, _0.3257940000000003
321, _minimax_rb, _black_, _0.4361380000000002
322, _minimax, _white_, _0.023935
322, _minimax_rb, _black_, _0.031916
323, _minimax, _white_, _0.45831000000000005
323, _minimax_rb, _black_, _0.315893
324, _minimax, _white_, _0.4314390000000001
324, _minimax_rb, _black_, _0.1447949999999999
325, _minimax, _white_, _0.4075069999999999
325, _minimax_rb, _black_, _0.3567540000000007
326, _minimax, _white_, _0.4145930000000004
326, _minimax_rb, _black_, _0.4887630000000003
327, _minimax, _white_, _0.20834699999999984
327, _minimax_rb, _black_, _0.22152899999999992
328, _minimax, _white_, _0.34306899999999985
328, _minimax_rb, _black_, _0.23934399999999995
329, _minimax, _white_, _0.3592070000000001
329, _minimax_rb, _black_, _0.20648599999999986
330, _minimax, _white_, _0.4499440000000004
330, _minimax_rb, _black_, _0.7566430000000008
331, _minimax, _white_, _0.30573100000000003
331, _minimax_rb, _black_, _0.34601900000000047
332, _minimax, _white_, _0.267413
332, _minimax_rb, _black_, _0.3482590000000001
333, _minimax, _white_, _0.336159
333, _minimax_rb, _black_, _0.29338000000000036
334, _minimax, _white_, _0.255701
334, _minimax_rb, _black_, _0.307748
335, _minimax, _white_, _0.4076070000000001
335, _minimax_rb, _black_, _0.27194899999999983
336, _minimax, _white_, _0.36898799999999987
336, _minimax_rb, _black_, _0.33830500000000024
337, _minimax, _white_, _0.17304599999999998
337, _minimax_rb, _black_, _0.22915899999999997
338, _minimax, _white_, _0.23185999999999996
338, _minimax_rb, _black_, _0.2982580000000001
339, _minimax, _white_, _0.48482600000000053
339, _minimax_rb, _black_, _0.38663200000000053
340, _minimax, _white_, _0.32859900000000003
340, _minimax_rb, _black_, _0.3319350000000003
341, _minimax, _white_, _0.3371499999999999
341, _minimax_rb, _black_, _0.25755399999999995
342, _minimax, _white_, _0.22731599999999988
342, _minimax_rb, _black_, _0.30822799999999995
343, _minimax, _white_, _0.28928299999999996
343, _minimax_rb, _black_, _0.4179700000000001
344, _minimax, _white_, _0.5735230000000004
344, _minimax_rb, _black_, _0.2632129999999999
345, _minimax, _white_, _0.28189900000000007
345, _minimax_rb, _black_, _0.16483799999999993
346, _minimax, _white_, _0.3436169999999999
346, _minimax_rb, _black_, _0.3971560000000002
347, _minimax, _white_, _0.32348700000000014
347, _minimax_rb, _black_, _0.21456
348, _minimax, _white_, _0.226346
348, _minimax_rb, _black_, _0.08591399999999999
349, _minimax, _white_, _0.23831499999999994
349, _minimax_rb, _black_, _0.27579899999999996
350, _minimax, _white_, _0.3427310000000003
350, _minimax_rb, _black_, _0.5710430000000005
351, _minimax, _white_, _0.2675639999999999
351, _minimax_rb, _black_, _0.28245099999999984
352, _minimax, _white_, _0.32362600000000025
352, _minimax_rb, _black_, _0.149259
353, _minimax, _white_, _0.369322
353, _minimax_rb, _black_, _0.1889919999999999
354, _minimax, _white_, _0.43229400000000034
354, _minimax_rb, _black_, _0.36581300000000033
355, _minimax, _white_, _0.3371510000000002
355, _minimax_rb, _black_, _0.29743200000000003
356, _minimax, _white_, _0.4204920000000006
356, _minimax_rb, _black_, _0.38275600000000015
357, _minimax, _white_, _0.23933399999999994
357, _minimax_rb, _black_, _0.43557399999999996
358, _minimax, _white_, _0.18851000000000004
358, _minimax_rb, _black_, _0.21344200000000002
359, _minimax, _white_, _0.48175000000000007
359, _minimax_rb, _black_, _0.20643899999999984
360, _minimax, _white_, _0.23234699999999983
360, _minimax_rb, _black_, _0.4079090000000001
361, _minimax, _white_, _0.28453199999999995
361, _minimax_rb, _black_, _0.25046999999999986
362, _minimax, _white_, _0.36976699999999996
362, _minimax_rb, _black_, _0.20194299999999987
363, _minimax, _white_, _0.15858399999999997
363, _minimax_rb, _black_, _0.18350899999999998
364, _minimax, _white_, _0.15570299999999995
364, _minimax_rb, _black_, _0.14268399999999998
365, _minimax, _white_, _0.24816199999999985
365, _minimax_rb, _black_, _0.3497520000000004
366, _minimax, _white_, _0.2756160000000002
366, _minimax_rb, _black_, _0.3589410000000001
367, _minimax, _white_, _0.39475500000000036
367, _minimax_rb, _black_, _0.4434479999999999
368, _minimax, _white_, _0.3675560000000001
368, _minimax_rb, _black_, _0.587508
369, _minimax, _white_, _0.28231799999999996
369, _minimax_rb, _black_, _0.30326800000000026
370, _minimax, _white_, _0.2344099999999999
370, _minimax_rb, _black_, _0.48466799999999993
371, _minimax, _white_, _0.17987300000000006
371, _minimax_rb, _black_, _0.20170700000000005
372, _minimax, _white_, _0.15805299999999992
372, _minimax_rb, _black_, _0.21711499999999997
373, _minimax, _white_, _0.2823789999999998
373, _minimax_rb, _black_, _0.22915999999999997
374, _minimax, _white_, _0.17745099999999997
374, _minimax_rb, _black_, _0.058861000000000004
375, _minimax, _white_, _0.3481960000000002
375, _minimax_rb, _black_, _0.34352000000000005
376, _minimax, _white_, _0.3552830000000009
376, _minimax_rb, _black_, _0.4321810000000006
377, _minimax, _white_, _0.2329289999999998
377, _minimax_rb, _black_, _0.3840530000000004
378, _minimax, _white_, _0.2501919999999998
378, _minimax_rb, _black_, _0.4446920000000001
379, _minimax, _white_, _0.42134200000000016
379, _minimax_rb, _black_, _0.24673699999999993
380, _minimax, _white_, _0.3898170000000004
380, _minimax_rb, _black_, _0.5606300000000004
381, _minimax, _white_, _0.27638299999999993
381, _minimax_rb, _black_, _0.15026699999999998
382, _minimax, _white_, _0.32288099999999986
382, _minimax_rb, _black_, _0.48989000000000027
383, _minimax, _white_, _0.26321299999999986
383, _minimax_rb, _black_, _0.40028400000000014
384, _minimax, _white_, _0.46221900000000044
384, _minimax_rb, _black_, _0.3378730000000004
385, _minimax, _white_, _0.29217
385, _minimax_rb, _black_, _0.4189630000000004
386, _minimax, _white_, _0.20246899999999987
386, _minimax_rb, _black_, _0.3339889999999998
387, _minimax, _white_, _0.282486
387, _minimax_rb, _black_, _0.33973999999999993
388, _minimax, _white_, _0.5963240000000007
388, _minimax_rb, _black_, _0.5506350000000003
389, _minimax, _white_, _0.24029899999999987
389, _minimax_rb, _black_, _0.24144100000000002
390, _minimax, _white_, _0.099706
390, _minimax_rb, _black_, _0.115717
391, _minimax, _white_, _0.3401189999999999
391, _minimax_rb, _black_, _0.46273900000000023
392, _minimax, _white_, _0.2782990000000001
392, _minimax_rb, _black_, _0.3729600000000002
393, _minimax, _white_, _0.12962899999999997
393, _minimax_rb, _black_, _0.270274
394, _minimax, _white_, _0.32111800000000024
394, _minimax_rb, _black_, _0.29827700000000035
395, _minimax, _white_, _0.17456999999999995
395, _minimax_rb, _black_, _0.29220799999999997
396, _minimax, _white_, _0.28522600000000015
396, _minimax_rb, _black_, _0.36804600000000026
397, _minimax, _white_, _0.13252099999999997
397, _minimax_rb, _black_, _0.018955
398, _minimax, _white_, _0.143761
398, _minimax_rb, _black_, _0.11338
399, _minimax, _white_, _0.34444400000000014
399, _minimax_rb, _black_, _0.2736560000000001
400, _minimax, _white_, _0.2877150000000002
400, _minimax_rb, _black_, _0.3690510000000004
401, _minimax, _white_, _0.394
401, _minimax_rb, _black_, _0.26766799999999996
402, _minimax, _white_, _0.32474200000000014
402, _minimax_rb, _black_, _0.2977599999999999
403, _minimax, _white_, _0.039001999999999995
403, _minimax_rb, _black_, _0.04286
404, _minimax, _white_, _0.2337869999999998
404, _minimax_rb, _black_, _0.43752299999999994
405, _minimax, _white_, _0.332626
405, _minimax_rb, _black_, _0.38044600000000034
406, _minimax, _white_, _0.43891100000000044
406, _minimax_rb, _black_, _0.3540070000000005
407, _minimax, _white_, _0.30724699999999994
407, _minimax_rb, _black_, _0.38994000000000006
408, _minimax, _white_, _0.22640699999999986
408, _minimax_rb, _black_, _0.20045199999999994
409, _minimax, _white_, _0.22837899999999986
409, _minimax_rb, _black_, _0.554552
410, _minimax, _white_, _0.39787900000000054
410, _minimax_rb, _black_, _0.3600680000000002
411, _minimax, _white_, _0.6644750000000006
411, _minimax_rb, _black_, _0.6974710000000013
412, _minimax, _white_, _0.26040999999999986
412, _minimax_rb, _black_, _0.259975
413, _minimax, _white_, _0.2592629999999999
413, _minimax_rb, _black_, _0.21113299999999993
414, _minimax, _white_, _0.41035000000000005
414, _minimax_rb, _black_, _0.1801139999999999
415, _minimax, _white_, _0.4947590000000002
415, _minimax_rb, _black_, _0.24338999999999983
416, _minimax, _white_, _0.5379460000000001
416, _minimax_rb, _black_, _0.3168690000000002
417, _minimax, _white_, _0.2960040000000004
417, _minimax_rb, _black_, _0.3233780000000002
418, _minimax, _white_, _0.24932499999999985
418, _minimax_rb, _black_, _0.2844400000000002
419, _minimax, _white_, _0.22505699999999995
419, _minimax_rb, _black_, _0.25812099999999993
420, _minimax, _white_, _0.519198
420, _minimax_rb, _black_, _0.26831699999999997
421, _minimax, _white_, _0.38606999999999997
421, _minimax_rb, _black_, _0.2931130000000001
422, _minimax, _white_, _0.20233099999999984
422, _minimax_rb, _black_, _0.19264099999999987
423, _minimax, _white_, _0.36096899999999993
423, _minimax_rb, _black_, _0.24441599999999986
424, _minimax, _white_, _0.2532219999999998
424, _minimax_rb, _black_, _0.10379899999999995
425, _minimax, _white_, _0.24017199999999989
425, _minimax_rb, _black_, _0.258963
426, _minimax, _white_, _0.3670500000000005
426, _minimax_rb, _black_, _0.4598850000000004
427, _minimax, _white_, _0.268837
427, _minimax_rb, _black_, _0.35317000000000015
428, _minimax, _white_, _0.2677480000000002
428, _minimax_rb, _black_, _0.336075
429, _minimax, _white_, _0.5101270000000001
429, _minimax_rb, _black_, _0.2580429999999999
430, _minimax, _white_, _0.3640260000000001
430, _minimax_rb, _black_, _0.22238299999999983
431, _minimax, _white_, _0.28426299999999993
431, _minimax_rb, _black_, _0.13162599999999997
432, _minimax, _white_, _0.28332000000000007
432, _minimax_rb, _black_, _0.301118
433, _minimax, _white_, _0.11967699999999998
433, _minimax_rb, _black_, _0.19354000000000002
434, _minimax, _white_, _0.4049460000000004
434, _minimax_rb, _black_, _0.42381200000000013
435, _minimax, _white_, _0.283675
435, _minimax_rb, _black_, _0.14862699999999995
436, _minimax, _white_, _0.39957500000000024
436, _minimax_rb, _black_, _0.24332999999999985
437, _minimax, _white_, _0.19849600000000003
437, _minimax_rb, _black_, _0.020917
438, _minimax, _white_, _0.39194800000000013
438, _minimax_rb, _black_, _0.3331130000000001
439, _minimax, _white_, _0.2993990000000001
439, _minimax_rb, _black_, _0.45826000000000017
440, _minimax, _white_, _0.30619400000000024
440, _minimax_rb, _black_, _0.39991700000000024
441, _minimax, _white_, _0.5859679999999999
441, _minimax_rb, _black_, _0.2625199999999998
442, _minimax, _white_, _0.36025500000000016
442, _minimax_rb, _black_, _0.3411750000000004
443, _minimax, _white_, _0.307709
443, _minimax_rb, _black_, _0.3317020000000003
444, _minimax, _white_, _0.046959
444, _minimax_rb, _black_, _0.04887
445, _minimax, _white_, _0.27836200000000016
445, _minimax_rb, _black_, _0.3879630000000001
446, _minimax, _white_, _0.5154970000000002
446, _minimax_rb, _black_, _0.2614729999999999
447, _minimax, _white_, _0.333159
447, _minimax_rb, _black_, _0.10443799999999995
448, _minimax, _white_, _0.34521000000000024
448, _minimax_rb, _black_, _0.3533190000000002
449, _minimax, _white_, _0.47488600000000025
449, _minimax_rb, _black_, _0.33735600000000004
450, _minimax, _white_, _0.29777
450, _minimax_rb, _black_, _0.2894820000000002
451, _minimax, _white_, _0.2513389999999999
451, _minimax_rb, _black_, _0.2991509999999999
452, _minimax, _white_, _0.4234150000000001
452, _minimax_rb, _black_, _0.31586900000000034
453, _minimax, _white_, _0.32834900000000034
453, _minimax_rb, _black_, _0.388138
454, _minimax, _white_, _0.32019599999999987
454, _minimax_rb, _black_, _0.4617390000000002
455, _minimax, _white_, _0.11973500000000002
455, _minimax_rb, _black_, _0.099721
456, _minimax, _white_, _0.3062499999999999
456, _minimax_rb, _black_, _0.3579490000000001
457, _minimax, _white_, _0.18810899999999994
457, _minimax_rb, _black_, _0.374717
458, _minimax, _white_, _0.20463099999999992
458, _minimax_rb, _black_, _0.298756
459, _minimax, _white_, _0.426016
459, _minimax_rb, _black_, _0.2866130000000003
460, _minimax, _white_, _0.212712
460, _minimax_rb, _black_, _0.11326400000000002
461, _minimax, _white_, _0.27975500000000003
461, _minimax_rb, _black_, _0.15558699999999995
462, _minimax, _white_, _0.33007800000000015
462, _minimax_rb, _black_, _0.23443899999999995
463, _minimax, _white_, _0.49628900000000065
463, _minimax_rb, _black_, _0.5208720000000003
464, _minimax, _white_, _0.2164599999999999
464, _minimax_rb, _black_, _0.3155170000000001
465, _minimax, _white_, _0.26832599999999995
465, _minimax_rb, _black_, _0.24104399999999981
466, _minimax, _white_, _0.39618599999999976
466, _minimax_rb, _black_, _0.24570899999999993
467, _minimax, _white_, _0.3188469999999998
467, _minimax_rb, _black_, _0.276141
468, _minimax, _white_, _0.3577010000000001
468, _minimax_rb, _black_, _0.29684699999999997
469, _minimax, _white_, _0.3631900000000003
469, _minimax_rb, _black_, _0.3416790000000001
470, _minimax, _white_, _0.29742000000000024
470, _minimax_rb, _black_, _0.344264
471, _minimax, _white_, _0.3606380000000002
471, _minimax_rb, _black_, _0.4107800000000007
472, _minimax, _white_, _0.350071
472, _minimax_rb, _black_, _0.156575
473, _minimax, _white_, _0.3730589999999999
473, _minimax_rb, _black_, _0.11167799999999994
474, _minimax, _white_, _0.3314240000000003
474, _minimax_rb, _black_, _0.34722200000000014
475, _minimax, _white_, _0.2323719999999999
475, _minimax_rb, _black_, _0.40638800000000025
476, _minimax, _white_, _0.32376000000000016
476, _minimax_rb, _black_, _0.37543500000000024
477, _minimax, _white_, _0.481262
477, _minimax_rb, _black_, _0.2973610000000004
478, _minimax, _white_, _0.35746400000000006
478, _minimax_rb, _black_, _0.40454800000000013
479, _minimax, _white_, _0.3108620000000002
479, _minimax_rb, _black_, _0.34930900000000004
480, _minimax, _white_, _0.261003
480, _minimax_rb, _black_, _0.332823
481, _minimax, _white_, _0.31149700000000036
481, _minimax_rb, _black_, _0.3937629999999999
482, _minimax, _white_, _0.3193190000000001
482, _minimax_rb, _black_, _0.17001599999999992
483, _minimax, _white_, _0.4282790000000001
483, _minimax_rb, _black_, _0.2773740000000001
484, _minimax, _white_, _0.5068240000000003
484, _minimax_rb, _black_, _0.5956520000000008
485, _minimax, _white_, _0.37377899999999986
485, _minimax_rb, _black_, _0.2981870000000003
486, _minimax, _white_, _0.2963750000000005
486, _minimax_rb, _black_, _0.428591
487, _minimax, _white_, _0.25501499999999994
487, _minimax_rb, _black_, _0.29730499999999993
488, _minimax, _white_, _0.27024000000000004
488, _minimax_rb, _black_, _0.15639699999999995
489, _minimax, _white_, _0.4332440000000001
489, _minimax_rb, _black_, _0.14613399999999988
490, _minimax, _white_, _0.36901399999999995
490, _minimax_rb, _black_, _0.14565099999999997
491, _minimax, _white_, _0.2573769999999999
491, _minimax_rb, _black_, _0.16748199999999996
492, _minimax, _white_, _0.3051540000000002
492, _minimax_rb, _black_, _0.14962399999999992
493, _minimax, _white_, _0.21837299999999987
493, _minimax_rb, _black_, _0.3056460000000001
494, _minimax, _white_, _0.5676280000000017
494, _minimax_rb, _black_, _0.7435140000000011
495, _minimax, _white_, _0.46575500000000025
495, _minimax_rb, _black_, _0.36649600000000043
496, _minimax, _white_, _0.2903030000000002
496, _minimax_rb, _black_, _0.2452819999999998
497, _minimax, _white_, _0.1897039999999999
497, _minimax_rb, _black_, _0.33176099999999986
498, _minimax, _white_, _0.30406200000000005
498, _minimax_rb, _black_, _0.3208790000000001
499, _minimax, _white_, _0.3375240000000004
499, _minimax_rb, _black_, _0.368421
