game_number, agent_type, agent_color, agent_decision_time
344, _random, _white_, _0.1840949999999998
344, _random_rb, _black_, _0.20418599999999973
345, _random, _white_, _0.09081299999999994
345, _random_rb, _black_, _0.11143499999999988
346, _random, _white_, _0.09021499999999993
346, _random_rb, _black_, _0.07985299999999994
347, _random, _white_, _0.07579499999999993
347, _random_rb, _black_, _0.07978499999999994
348, _random, _white_, _0.11924899999999987
348, _random_rb, _black_, _0.11774699999999985
349, _random, _white_, _0.10263999999999991
349, _random_rb, _black_, _0.1227629999999999
350, _random, _white_, _0.10563299999999992
350, _random_rb, _black_, _0.11375599999999988
351, _random, _white_, _0.12963899999999987
351, _random_rb, _black_, _0.15583999999999978
352, _random, _white_, _0.08179999999999994
352, _random_rb, _black_, _0.08426499999999996
353, _random, _white_, _0.10193099999999988
353, _random_rb, _black_, _0.11510499999999987
354, _random, _white_, _0.1875389999999998
354, _random_rb, _black_, _0.19785099999999978
355, _random, _white_, _0.12414299999999985
355, _random_rb, _black_, _0.14565999999999987
356, _random, _white_, _0.18505599999999978
356, _random_rb, _black_, _0.17581099999999977
357, _random, _white_, _0.13562599999999983
357, _random_rb, _black_, _0.15087799999999982
358, _random, _white_, _0.005985000000000001
358, _random_rb, _black_, _0.008975
359, _random, _white_, _0.10167699999999989
359, _random_rb, _black_, _0.08778699999999992
360, _random, _white_, _0.15056499999999984
360, _random_rb, _black_, _0.16958199999999982
361, _random, _white_, _0.10170399999999989
361, _random_rb, _black_, _0.0907929999999999
362, _random, _white_, _0.1585099999999998
362, _random_rb, _black_, _0.18146999999999977
363, _random, _white_, _0.15383899999999984
363, _random_rb, _black_, _0.1791989999999998
364, _random, _white_, _0.06977099999999994
364, _random_rb, _black_, _0.09776799999999991
365, _random, _white_, _0.016983
365, _random_rb, _black_, _0.027937000000000003
366, _random, _white_, _0.13457699999999986
366, _random_rb, _black_, _0.12467099999999989
367, _random, _white_, _0.08050399999999992
367, _random_rb, _black_, _0.08679399999999993
368, _random, _white_, _0.19519299999999978
368, _random_rb, _black_, _0.20152899999999974
369, _random, _white_, _0.16641599999999981
369, _random_rb, _black_, _0.1760329999999998
370, _random, _white_, _0.05681999999999997
370, _random_rb, _black_, _0.07080699999999994
371, _random, _white_, _0.08537299999999992
371, _random_rb, _black_, _0.1140549999999999
372, _random, _white_, _0.28536699999999987
372, _random_rb, _black_, _0.286855
373, _random, _white_, _0.08075999999999993
373, _random_rb, _black_, _0.07883599999999993
374, _random, _white_, _0.19959899999999972
374, _random_rb, _black_, _0.20938499999999974
375, _random, _white_, _0.011869
375, _random_rb, _black_, _0.013020000000000002
376, _random, _white_, _0.11512299999999986
376, _random_rb, _black_, _0.12769399999999984
377, _random, _white_, _0.1573389999999998
377, _random_rb, _black_, _0.14182899999999982
378, _random, _white_, _0.10573299999999992
378, _random_rb, _black_, _0.0990339999999999
379, _random, _white_, _0.1015749999999999
379, _random_rb, _black_, _0.11883699999999986
380, _random, _white_, _0.14544999999999988
380, _random_rb, _black_, _0.15378299999999984
381, _random, _white_, _0.17243699999999978
381, _random_rb, _black_, _0.19449499999999975
382, _random, _white_, _0.18576999999999974
382, _random_rb, _black_, _0.20720399999999978
383, _random, _white_, _0.09474399999999993
383, _random_rb, _black_, _0.09780399999999992
384, _random, _white_, _0.11289099999999991
384, _random_rb, _black_, _0.13208499999999984
385, _random, _white_, _0.05485099999999997
385, _random_rb, _black_, _0.07380599999999994
386, _random, _white_, _0.1455839999999998
386, _random_rb, _black_, _0.17620799999999978
387, _random, _white_, _0.10170899999999991
387, _random_rb, _black_, _0.10573999999999989
388, _random, _white_, _0.1893919999999998
388, _random_rb, _black_, _0.1975029999999997
389, _random, _white_, _0.07173399999999994
389, _random_rb, _black_, _0.08685199999999994
390, _random, _white_, _0.24758599999999967
390, _random_rb, _black_, _0.29555400000000004
391, _random, _white_, _0.06381899999999995
391, _random_rb, _black_, _0.10315499999999993
392, _random, _white_, _0.003988
392, _random_rb, _black_, _0.005986
393, _random, _white_, _0.036467999999999993
393, _random_rb, _black_, _0.034877
394, _random, _white_, _0.12016699999999987
394, _random_rb, _black_, _0.13095499999999988
395, _random, _white_, _0.1233859999999999
395, _random_rb, _black_, _0.14917699999999984
396, _random, _white_, _0.11561799999999989
396, _random_rb, _black_, _0.1277239999999999
397, _random, _white_, _0.16451499999999977
397, _random_rb, _black_, _0.21144099999999977
398, _random, _white_, _0.13273399999999982
398, _random_rb, _black_, _0.16045199999999982
399, _random, _white_, _0.019913000000000004
399, _random_rb, _black_, _0.03893
400, _random, _white_, _0.08978399999999992
400, _random_rb, _black_, _0.11167499999999987
401, _random, _white_, _0.024932000000000003
401, _random_rb, _black_, _0.033911000000000004
402, _random, _white_, _0.15766099999999983
402, _random_rb, _black_, _0.16448999999999983
403, _random, _white_, _0.12871299999999988
403, _random_rb, _black_, _0.13662999999999983
404, _random, _white_, _0.04772499999999999
404, _random_rb, _black_, _0.06792399999999997
405, _random, _white_, _0.17570799999999978
405, _random_rb, _black_, _0.21256699999999978
406, _random, _white_, _0.027925000000000002
406, _random_rb, _black_, _0.044854999999999985
407, _random, _white_, _0.12567299999999987
407, _random_rb, _black_, _0.14358499999999982
408, _random, _white_, _0.015958
408, _random_rb, _black_, _0.021942
409, _random, _white_, _0.07426799999999993
409, _random_rb, _black_, _0.0917639999999999
410, _random, _white_, _0.18657599999999977
410, _random_rb, _black_, _0.19044299999999975
411, _random, _white_, _0.027953000000000006
411, _random_rb, _black_, _0.030917000000000004
412, _random, _white_, _0.021944
412, _random_rb, _black_, _0.022940000000000002
413, _random, _white_, _0.12219299999999991
413, _random_rb, _black_, _0.14359699999999986
414, _random, _white_, _0.09094099999999992
414, _random_rb, _black_, _0.09894799999999994
415, _random, _white_, _0.019068
415, _random_rb, _black_, _0.010945000000000002
416, _random, _white_, _0.14376699999999984
416, _random_rb, _black_, _0.14650399999999988
417, _random, _white_, _0.09824599999999989
417, _random_rb, _black_, _0.09945799999999992
418, _random, _white_, _0.23123499999999972
418, _random_rb, _black_, _0.21595899999999968
419, _random, _white_, _0.04789499999999999
419, _random_rb, _black_, _0.04747599999999999
420, _random, _white_, _0.02311
420, _random_rb, _black_, _0.021661
421, _random, _white_, _0.08178399999999994
421, _random_rb, _black_, _0.08937899999999994
422, _random, _white_, _0.1139639999999999
422, _random_rb, _black_, _0.12101099999999988
423, _random, _white_, _0.1267239999999999
423, _random_rb, _black_, _0.13558799999999988
424, _random, _white_, _0.012995000000000001
424, _random_rb, _black_, _0.015955999999999998
425, _random, _white_, _0.014942999999999998
425, _random_rb, _black_, _0.016001
426, _random, _white_, _0.22372099999999967
426, _random_rb, _black_, _0.22766199999999967
427, _random, _white_, _0.18995599999999982
427, _random_rb, _black_, _0.19291399999999978
428, _random, _white_, _0.1772319999999998
428, _random_rb, _black_, _0.18671699999999977
429, _random, _white_, _0.13397499999999987
429, _random_rb, _black_, _0.15197499999999986
430, _random, _white_, _0.1587819999999998
430, _random_rb, _black_, _0.17409999999999978
431, _random, _white_, _0.10424299999999993
431, _random_rb, _black_, _0.1368289999999999
432, _random, _white_, _0.08913899999999995
432, _random_rb, _black_, _0.09605699999999992
433, _random, _white_, _0.1295009999999999
433, _random_rb, _black_, _0.14314699999999983
434, _random, _white_, _0.11265899999999987
434, _random_rb, _black_, _0.10301399999999988
435, _random, _white_, _0.053123999999999984
435, _random_rb, _black_, _0.05001099999999999
436, _random, _white_, _0.20039499999999977
436, _random_rb, _black_, _0.19642899999999974
437, _random, _white_, _0.25107799999999963
437, _random_rb, _black_, _0.25765699999999964
438, _random, _white_, _0.10296599999999988
438, _random_rb, _black_, _0.0987099999999999
439, _random, _white_, _0.10207199999999994
439, _random_rb, _black_, _0.11803999999999988
440, _random, _white_, _0.14972699999999986
440, _random_rb, _black_, _0.1729349999999998
441, _random, _white_, _0.2892579999999999
441, _random_rb, _black_, _0.28378699999999984
442, _random, _white_, _0.3919270000000008
442, _random_rb, _black_, _0.39994200000000085
443, _random, _white_, _0.015976
443, _random_rb, _black_, _0.016028
444, _random, _white_, _0.08875899999999995
444, _random_rb, _black_, _0.08959899999999994
445, _random, _white_, _0.31924500000000006
445, _random_rb, _black_, _0.3644040000000003
446, _random, _white_, _0.0972329999999999
446, _random_rb, _black_, _0.09271799999999991
447, _random, _white_, _0.08671999999999992
447, _random_rb, _black_, _0.08135599999999993
448, _random, _white_, _0.13102899999999987
448, _random_rb, _black_, _0.12122799999999986
449, _random, _white_, _0.08380299999999992
449, _random_rb, _black_, _0.11486499999999987
450, _random, _white_, _0.07573999999999993
450, _random_rb, _black_, _0.08078799999999993
451, _random, _white_, _0.0957069999999999
451, _random_rb, _black_, _0.12325599999999987
452, _random, _white_, _0.012962999999999997
452, _random_rb, _black_, _0.022941000000000003
453, _random, _white_, _0.1641989999999998
453, _random_rb, _black_, _0.1785889999999998
454, _random, _white_, _0.14771199999999984
454, _random_rb, _black_, _0.12976699999999985
455, _random, _white_, _0.18455899999999978
455, _random_rb, _black_, _0.19217899999999974
456, _random, _white_, _0.12167399999999985
456, _random_rb, _black_, _0.14959899999999982
457, _random, _white_, _0.12396099999999989
457, _random_rb, _black_, _0.14607399999999982
458, _random, _white_, _0.11388499999999988
458, _random_rb, _black_, _0.11816099999999993
459, _random, _white_, _0.05092199999999999
459, _random_rb, _black_, _0.04482199999999999
460, _random, _white_, _0.08260099999999991
460, _random_rb, _black_, _0.08734699999999992
461, _random, _white_, _0.24773799999999968
461, _random_rb, _black_, _0.22878999999999972
462, _random, _white_, _0.06778799999999995
462, _random_rb, _black_, _0.06713299999999996
463, _random, _white_, _0.1475909999999998
463, _random_rb, _black_, _0.1601469999999998
464, _random, _white_, _0.1027199999999999
464, _random_rb, _black_, _0.11670499999999985
465, _random, _white_, _0.14248599999999984
465, _random_rb, _black_, _0.1526889999999998
466, _random, _white_, _0.15237799999999982
466, _random_rb, _black_, _0.14770699999999984
467, _random, _white_, _0.018456
467, _random_rb, _black_, _0.019005
468, _random, _white_, _0.2465809999999997
468, _random_rb, _black_, _0.2409649999999997
469, _random, _white_, _0.12256299999999985
469, _random_rb, _black_, _0.15500599999999984
470, _random, _white_, _0.19956299999999977
470, _random_rb, _black_, _0.22849099999999972
471, _random, _white_, _0.12897999999999984
471, _random_rb, _black_, _0.1604859999999998
472, _random, _white_, _0.22216599999999975
472, _random_rb, _black_, _0.20836299999999974
473, _random, _white_, _0.06481599999999994
473, _random_rb, _black_, _0.05783299999999996
474, _random, _white_, _0.12483699999999986
474, _random_rb, _black_, _0.12720299999999987
475, _random, _white_, _0.1581739999999998
475, _random_rb, _black_, _0.18210399999999977
476, _random, _white_, _0.017180000000000004
476, _random_rb, _black_, _0.025298
477, _random, _white_, _0.09079299999999992
477, _random_rb, _black_, _0.1048839999999999
478, _random, _white_, _0.06009999999999998
478, _random_rb, _black_, _0.08231999999999995
479, _random, _white_, _0.05386199999999996
479, _random_rb, _black_, _0.08376899999999991
480, _random, _white_, _0.029919000000000005
480, _random_rb, _black_, _0.035905
481, _random, _white_, _0.042849000000000005
481, _random_rb, _black_, _0.06779799999999997
482, _random, _white_, _0.07914299999999992
482, _random_rb, _black_, _0.08287599999999994
483, _random, _white_, _0.07675699999999994
483, _random_rb, _black_, _0.10979699999999988
484, _random, _white_, _0.07416699999999996
484, _random_rb, _black_, _0.09237199999999993
485, _random, _white_, _0.06110099999999996
485, _random_rb, _black_, _0.06979599999999994
486, _random, _white_, _0.09233499999999994
486, _random_rb, _black_, _0.10029899999999992
487, _random, _white_, _0.1161069999999999
487, _random_rb, _black_, _0.12478699999999987
488, _random, _white_, _0.09316299999999991
488, _random_rb, _black_, _0.09681299999999993
489, _random, _white_, _0.12762999999999985
489, _random_rb, _black_, _0.15517699999999982
490, _random, _white_, _0.051091999999999964
490, _random_rb, _black_, _0.06129699999999996
491, _random, _white_, _0.1596079999999998
491, _random_rb, _black_, _0.1571289999999998
492, _random, _white_, _0.06972799999999997
492, _random_rb, _black_, _0.07966599999999996
493, _random, _white_, _0.14729999999999982
493, _random_rb, _black_, _0.15254299999999982
494, _random, _white_, _0.05393899999999999
494, _random_rb, _black_, _0.06514299999999998
495, _random, _white_, _0.006012
495, _random_rb, _black_, _0.0039900000000000005
496, _random, _white_, _0.12173099999999987
496, _random_rb, _black_, _0.13065899999999986
497, _random, _white_, _0.05813699999999998
497, _random_rb, _black_, _0.06394199999999998
498, _random, _white_, _0.13487699999999986
498, _random_rb, _black_, _0.13493099999999986
499, _random, _white_, _0.016089
499, _random_rb, _black_, _0.02788300000000001
